CustomerID,Frequency,Monetary,ProductDiversity,Recency,AvgSpendPerTxn,Decorations_Pct,Gadgets_Pct,Homeware_Pct,Kitchenware_Pct,Other_Pct,Stationery_Pct,NextQuarterSpend,HighValue
18133,1,931.5,1,143,931.5,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0
14428,3,534.12,35,10,178.04,1.9096832172545493,19.138021418407845,23.2157567587808,17.383733992361268,37.39796300456826,0.9548416086272746,710.71,0
18009,1,257.34,31,166,257.34,12.260045076552425,4.58537343592135,9.86243879692236,3.069868656252429,68.43475557628041,1.7875184580710344,0.0,0
16987,3,629.45,29,100,209.8166666666667,0.0,1.874652474382397,4.980538565414251,0.0,91.8897450154897,1.255063944713639,995.6,0
14930,3,2372.86,116,39,790.9533333333334,3.2197432634036565,5.550264238092429,2.838346973694192,7.637197306204327,76.5721534350952,4.182294783510194,0.0,1
12592,2,437.6,11,23,218.8,5.347349177330895,0.0,0.0,0.0,94.65265082266907,0.0,0.0,0
15104,2,1027.44,66,127,513.72,0.0,2.6668223935217625,1.5475356225181032,17.966985906719614,67.54652339795997,10.272132679280542,0.0,0
13871,9,4612.64,120,23,512.5155555555556,0.0,14.251274758056123,2.741380207430018,11.00844635609976,70.79048007214956,1.2084186062645252,1790.61,1
17655,5,1903.33,54,47,380.66600000000005,2.7583235697435544,6.567437070817987,14.478834463808168,1.670755990816096,71.47630731402332,3.048341590790877,735.61,1
17029,2,716.0,1,41,358.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0
18119,1,181.12,29,298,181.12,11.263250883392226,9.496466431095406,6.211351590106007,5.079505300353357,50.78401060070671,17.165415194346288,0.0,0
13741,3,668.4300000000001,34,2,222.81000000000003,3.734123244019568,2.2440644495309905,5.086546085603578,16.23206618494083,72.70320003590503,0.0,0.0,0
15436,1,489.05,124,164,489.05,4.848175033227686,9.236274409569576,9.246498313055923,9.85584296084245,62.590737143441366,4.222472139862999,633.48,0
17179,3,711.79,56,108,237.2633333333333,0.0,0.0,7.586507256353698,3.154020146391492,83.26753677348657,5.991935823768248,0.0,0
15380,3,1004.56,19,17,334.8533333333333,0.0,75.23094688221708,0.0,0.0,1.8635024289241056,22.905550688858806,685.7,0
15909,1,191.94,7,104,191.94,0.0,0.0,0.0,0.0,97.3741794310722,2.62582056892779,0.0,0
12493,2,433.74,20,96,216.87,0.0,5.754599529672154,0.0,0.0,94.24540047032784,0.0,0.0,0
17931,2,408.36,63,64,204.18,5.31393868155549,18.968557155451077,1.8733470467234792,16.211186208247625,39.78842198060534,17.844548927416987,0.0,0
16498,2,100.97,15,92,50.485,0.0,0.0,15.301574725165889,11.171635139150242,65.8017232841438,7.725066851540062,0.0,0
17573,2,182.21,12,15,91.105,0.0,8.232259480818835,5.597936446956807,29.619669611986165,56.550134460238176,0.0,198.39,0
12727,6,3337.7,91,26,556.2833333333333,0.593222878029781,2.527488989423855,9.150013482338135,23.04521077388621,44.90697186685442,19.7770920094676,643.0,1
12502,5,3723.87,102,26,744.774,0.0,5.094162793008349,7.21292633738557,21.487055133503585,64.15959740807278,2.046258328029711,0.0,1
14657,3,638.94,83,85,212.98,3.302344508091527,4.659279431558519,6.9270980060725575,33.64165649356747,49.62281278367296,1.8468087770369677,209.28,0
14655,2,1211.17,24,1,605.585,1.6347828958775397,3.414879826944194,0.0,0.0,94.95033727717824,0.0,721.0600000000001,0
15024,5,845.62,62,43,169.124,11.500437548780775,18.110971831319027,10.317873276412572,5.906908540479176,41.38856696861474,12.7752418343937,815.71,0
13262,1,200.29,11,194,200.29,0.0,0.0,0.0,5.092615707224525,94.90738429277548,0.0,0.0,0
13323,1,120.3,5,15,120.3,0.0,0.0,0.0,0.0,100.0,0.0,667.5500000000001,0
15092,2,457.81,23,146,228.905,8.649876586356786,7.601406697101416,13.466285140123633,0.0,68.11996242982897,2.1624691465891965,0.0,0
17584,1,749.45,16,58,749.45,2.001467743011541,0.0,1.6812329041296952,0.0,89.71245580092068,6.604843551938087,492.85,0
15743,2,434.05,31,44,217.025,7.982951272894828,8.052067734132013,15.804630802902889,7.015320815574243,59.32496256191683,1.820066812579196,350.41,0
15907,2,529.52,93,107,264.76,14.758649342801029,3.1424686508536035,5.986553860099713,12.586871128569271,59.31598428765674,4.20947273001964,437.93,0
12976,1,738.6,22,142,738.6,2.680747359870024,0.0,0.0,3.5337124289195776,90.3736799350122,3.4118602761982126,0.0,0
14195,2,1012.0,7,132,506.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0
16011,13,2467.29,90,2,189.7915384615385,1.7448293471784833,4.989279736066697,6.41391972569094,0.0,85.40017590149517,1.4517952895687172,895.42,1
17018,1,405.0,6,256,405.0,0.0,0.0,50.0,0.0,50.0,0.0,515.1,0
15069,1,1109.53,70,110,1109.53,6.44867646661199,1.1266031562914027,0.0,13.294818526763583,74.34409164240715,4.78581020792588,0.0,0
17552,3,913.91,43,1,304.63666666666666,9.32258099812892,4.726942477924522,0.0,19.38155835913821,55.82387762471141,10.745040540096944,16.5,0
15668,1,76.32000000000001,1,148,76.32000000000001,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0
17372,6,1061.13,177,97,176.85500000000002,4.471648148671699,9.56998671227842,12.68930291293244,16.07531593678437,50.82412145542959,6.36962483390348,281.55,0
17965,12,2271.04,238,22,189.25333333333333,3.533623361983937,14.020008454276455,10.81442863181626,7.026736649288432,52.36147315767226,12.24372974496266,351.53,1
17443,1,534.24,1,150,534.24,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0
13052,1,348.15000000000003,18,143,348.15000000000003,22.599454258222025,19.48872612379721,4.566996984058595,0.0,53.34482263392215,0.0,0.0,0
16092,3,817.86,37,45,272.62,0.0,1.2471572151713006,13.117159416036976,20.93267796444379,58.74844105348104,5.954564350866897,0.0,0
14465,3,1058.62,107,177,352.8733333333334,46.3669683172432,3.292021688613478,1.9742683871455289,4.224367572877897,36.84324875781677,7.29912527630311,0.0,0
17155,1,143.3,9,108,143.3,0.0,0.0,0.0,39.91625959525471,60.08374040474528,0.0,108.4,0
15655,1,560.67,34,174,560.67,3.531489111241908,12.021331621096188,2.6753705388196267,0.0,78.61487149303514,3.15693723580716,0.0,0
13744,2,1156.36,54,26,578.18,0.0,5.145456432252932,0.0,0.0,83.74035767408074,11.114185893666336,0.0,0
18122,2,321.13,56,15,160.565,14.620247251891758,6.788528010463053,3.394264005231526,5.65191666926167,64.0955376327344,5.449506430417588,1505.08,0
13317,5,1313.98,56,129,262.796,10.05723070366368,6.735262332760011,6.201007625686845,28.13589247933758,48.87060685855188,0.0,959.7,0
16222,1,846.72,120,249,846.72,0.0,7.410950491307634,6.956254724111867,7.263321995464852,76.99357520786091,1.375897581254724,0.0,0
17827,4,1583.81,140,172,395.9525,8.655078576344383,11.740675964920037,5.947683118555887,2.089897146753714,64.28738295628895,7.27928223713703,411.65,0
15224,2,322.08,13,289,161.04,7.218703427719822,0.0,0.0,72.52235469448584,14.856557377049182,5.402384500745156,0.0,0
12738,1,155.35,11,302,155.35,8.496942388155778,0.0,0.0,55.97038944319279,35.53266816865143,0.0,0.0,0
14995,1,119.31,37,211,119.31,7.702623417986756,4.567932277260917,35.370044422093706,0.0,49.509680663816944,2.8497192188416727,113.92,0
14647,1,243.22,24,132,243.22,40.7038894827728,0.0,4.900912753885371,24.75125400871639,28.73941287723049,0.9045308773949512,0.0,0
15906,4,797.71,56,75,199.4275,1.2410525128179413,3.604066640759173,0.9401912975893496,15.68865878577428,75.02851913602687,3.49751162703238,769.98,0
15517,1,267.03,27,164,267.03,0.0,0.0,17.22278395685878,13.500355765269823,50.42879077257238,18.84806950529903,0.0,0
16441,1,211.0,12,221,211.0,10.66350710900474,25.023696682464458,19.19431279620853,0.0,45.11848341232228,0.0,170.2,0
15243,1,316.68,22,5,316.68,16.767715043577113,0.0,0.0,10.941644562334217,63.48048503220917,8.8101553618795,0.0,0
13343,1,353.43,19,108,353.43,0.0,5.602240896358544,0.0,12.817248111365757,81.58051099227569,0.0,0.0,0
18259,2,1268.2,24,16,634.1,0.0,1.8451348367765332,0.0,0.0,98.15486516322348,0.0,1070.4,0
16212,1,498.15,30,214,498.15,11.512596607447556,3.553146642577537,6.684733514001806,15.31667168523537,59.37970490816019,3.553146642577537,192.19,0
16574,1,451.44,28,2,451.44,58.93141945773523,3.522062732589049,0.0,2.9239766081871346,32.36310473152579,2.2594364699627856,0.0,0
17937,5,3614.52,19,45,722.904,0.0,0.0,0.0,18.578400451512238,76.97287606653165,4.448723481956111,686.7,1
15504,1,52.83,13,12,52.83,0.0,0.0,16.903274654552337,0.0,83.09672534544767,0.0,0.0,0
17213,5,1780.01,67,72,356.002,0.0,12.735883506272438,11.617912258919896,3.592114651041286,72.05408958376638,0.0,1001.22,1
13107,3,1407.42,52,16,469.14,1.4920919128618322,13.363459379573971,12.618834463060066,11.416634693268533,55.02124454675932,6.087735004476276,124.2,0
15311,70,48473.58,522,4,692.4797142857143,1.5009413375286085,6.006282185058335,2.1890481371501758,5.098756889835659,80.74408781030822,4.460883640119008,12294.32,1
15144,12,4005.64,100,2,333.80333333333334,0.0,5.017924726136148,10.605046883893712,25.387703338293004,55.39938686452103,3.5899381871561102,2574.8,1
17094,1,302.0,14,253,302.0,0.0,0.0,0.0,39.33774834437087,56.52317880794702,4.13907284768212,0.0,0
17633,3,1004.5,47,2,334.8333333333333,24.588352414136388,8.039820806371328,17.671478347436533,2.538576406172225,47.16177202588352,0.0,320.34000000000003,0
12573,1,160.54000000000002,26,158,160.54000000000002,7.755076616419583,16.537934471159836,33.51189734645571,1.588389186495577,35.10651551015323,5.500186869316058,0.0,0
14808,7,2206.98,157,5,315.28285714285715,0.4576389455273723,7.139620658093865,1.9510824746939257,5.04309055813827,75.23493642896628,10.173630934580286,534.19,1
15545,1,135.32999999999998,31,301,135.32999999999998,0.9236680706421342,3.6577255597428513,1.5517623586787854,3.6577255597428495,80.58080248281978,9.628315968373608,157.39,0
14527,43,5835.95,276,2,135.71976744186043,3.655103282241966,7.678612736572451,7.745953957796074,9.735004583658188,70.47250233466701,0.7128231050642998,2672.87,1
16323,1,207.50000000000003,1,127,207.50000000000003,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18161,3,771.26,24,71,257.08666666666664,10.502294945932633,4.589891865259446,0.0,26.800300806472528,51.76723802608719,6.340274356248217,847.4300000000001,0
17259,2,603.37,104,79,301.685,3.762202297097966,17.622685914115717,13.17599482904354,2.2838391037008803,53.82269585826276,9.33258199777914,0.0,0
16924,1,271.11,24,15,271.11,0.0,0.0,6.547157980155656,0.4610674633912434,92.9917745564531,0.0,575.64,0
13376,3,1019.76,45,29,339.92,1.446418765199655,2.118145445987291,1.4709343374911743,21.28441986349729,69.93802463324704,3.742056954577548,0.0,0
15234,1,197.0,14,207,197.0,5.177664974619289,25.228426395939085,13.218274111675129,0.0,56.37563451776651,0.0,0.0,0
16424,1,133.56,5,122,133.56,0.0,22.911051212938,0.0,0.0,77.088948787062,0.0,0.0,0
12633,3,1948.75,66,60,649.5833333333334,1.975625400898012,3.313919178960872,4.679923027581783,4.002565747273894,74.66889031430405,11.3590763309814,215.23,1
14180,22,4258.92,107,22,193.58727272727276,0.0,0.0,4.332084190358119,14.38627633296704,81.28163947667484,0.0,489.6,1
17707,2,152.4,3,116,76.2,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0
13296,1,87.4,5,68,87.4,12.013729977116704,0.0,0.0,38.901601830663616,49.08466819221968,0.0,0.0,0
15894,2,263.55,35,184,131.775,5.0844242079301845,13.431986340352877,3.794346423828495,32.28988806678049,25.490419275279837,19.908935685828112,0.0,0
16906,4,579.77,74,12,144.9425,6.390465184469703,23.191955430601794,4.889870120910016,10.31443503458268,52.67261155285718,2.540662676578643,0.0,0
15453,4,712.8,102,23,178.2,3.298260381593715,1.830808080808081,7.856341189674524,17.248877665544335,66.50252525252526,3.2631874298540966,675.5699999999999,0
17317,1,2027.94,7,20,2027.94,40.35326488949377,16.450190834048346,0.0,0.0,28.10734045385958,15.089203822598302,572.4,1
12648,1,318.05,21,85,318.05,15.84656500550228,0.0,0.0,15.783681811036002,68.36975318346171,0.0,0.0,0
17131,1,789.77,37,6,789.77,14.561201362421972,6.115704572217229,0.6457576256378439,7.457867480405689,64.2680780480393,6.951390911277968,1673.4,0
16126,3,3706.7,41,32,1235.5666666666668,34.846359295330075,0.0,13.354196455067848,1.6025035746081415,50.196940674993925,0.0,2581.07,1
12792,1,400.54,25,187,400.54,4.943326509212563,0.0,7.602236980076896,8.688270834373595,64.999750337045,13.766415339291957,0.0,0
13551,1,91.8,4,250,91.8,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0
12970,2,23.8,8,253,11.9,0.0,0.0,0.0,31.512605042016805,61.5546218487395,6.932773109243697,428.44,0
12534,1,1089.18,63,61,1089.18,2.2907141152059345,6.601296388108485,8.23555335206302,8.400815292238196,71.25819423786702,3.213426614517343,0.0,0
17686,6,5110.09,190,11,851.6816666666667,7.9409560301286275,10.612728934324052,5.0355277500004885,12.50369367271418,63.56659080368448,0.3405028091481754,629.37,1
12654,3,337.75,19,128,112.58333333333331,4.3671354552183566,5.862324204293115,4.441154700222058,20.51813471502591,64.81125092524056,0.0,264.23,0
13668,16,4934.87,218,44,308.429375,8.73923730513671,10.87688226842855,6.026298565109111,7.545690160024479,65.3372834542754,1.4746082470257578,1428.72,1
16080,2,217.16,10,12,108.58,0.0,0.0,0.0,30.806778412230617,69.19322158776939,0.0,0.0,0
14649,3,903.3,95,3,301.1,5.9160854644082805,22.74770286726448,4.184656260378612,11.286394331894169,49.85386914646297,6.011291929591498,513.99,0
15143,1,259.45,14,156,259.45,7.631528232800154,0.0,0.0,12.719213721333592,42.53227982270187,37.1169782231644,0.0,0
15090,1,381.32,23,239,381.32,0.0,0.0,18.59855239693696,25.41172768278611,50.6398825133746,5.349837406902339,0.0,0
18145,3,2103.25,109,18,701.0833333333334,0.0,1.4263639605372638,5.933674075835016,23.903007250683466,60.33472007607274,8.402234636871508,758.3,1
15107,6,319.5,12,242,53.25,0.0,55.86854460093896,0.0,16.46322378716745,27.668231611893574,0.0,0.0,0
18283,10,1120.67,192,26,112.067,2.497613035059384,4.876547065594689,3.439906484513728,11.94374793650227,70.38200362283277,6.860181855497157,974.21,0
14194,14,6975.96,204,6,498.2828571428572,4.93236773146635,13.050533546637308,5.685669069203379,15.737762257811111,57.70890314738043,2.8847642475014195,4373.56,1
15041,1,180.35,66,100,180.35,8.760742999722762,3.2603271416689767,16.2739118380926,7.435542001663433,54.93207651788189,9.337399500970337,0.0,0
16283,3,586.35,59,51,195.45,0.0,2.3074955231517014,4.3233563571245845,0.0,84.37452033768227,8.994627782041443,984.46,0
17900,2,112.2,4,121,56.1,0.0,0.0,40.10695187165776,0.0,59.89304812834224,0.0,0.0,0
15185,1,310.62,21,1,310.62,27.532032708776,3.013328182344987,12.130577554568282,0.0,45.07758676195996,12.246474792350783,0.0,0
13706,1,330.79,20,233,330.79,11.971341334381329,10.701653617098463,18.501163880407507,0.0,48.8497233894616,9.976117778651108,0.0,0
14901,7,1093.83,59,4,156.26142857142855,8.617426839636872,5.416746660815666,12.98007917135204,23.37657588473529,46.60321987877458,3.005951564685555,327.46,0
16031,2,548.94,91,23,274.47,3.825554705432287,4.545123328596932,6.776696906765767,8.541917149415235,68.162276387219,8.148431522570771,0.0,0
13344,1,1656.15,68,208,1656.15,1.195543881894756,0.0,2.717145186124445,15.08619388340428,74.49808290311867,6.503034145457839,887.57,0
12347,5,2790.86,82,60,558.172,0.0,17.34089133815383,1.4619149652795194,11.860143468321592,57.566484882795976,11.770565345449072,1519.14,1
15835,3,675.51,32,68,225.17,6.158310017616319,0.0,5.951059199715771,0.0,87.89063078266793,0.0,278.58,0
13450,5,1727.28,31,20,345.456,0.0,0.0,11.289426149784632,11.93205502292622,76.77851882728915,0.0,316.44,0
18165,1,302.46000000000004,10,108,302.46000000000004,32.731600872842684,9.91866693116445,0.0,0.0,49.29577464788733,8.053957548105533,0.0,0
17252,2,353.86,86,47,176.93,2.105352399253942,9.563104052450122,2.9672751935793813,22.254563951845363,53.023794721076136,10.08590968179506,0.0,0
14998,2,429.87,70,100,214.935,10.082117849582431,3.745318352059925,12.71314583478726,34.80587154255938,29.911368553283552,8.742177867727452,0.0,0
17574,1,185.65,8,173,185.65,0.0,8.079719903043362,0.0,0.0,91.92028009695665,0.0,0.0,0
14414,7,1496.98,79,22,213.8542857142857,0.3046132880866812,8.494435463399643,17.894694651899158,7.943993907734237,47.36335822789884,17.998904460981443,0.0,0
17984,1,152.68,48,75,152.68,0.0,8.77652606759235,0.0,8.390096934765523,79.25072046109509,3.5826565365470264,0.0,0
16386,1,61.10000000000001,4,184,61.10000000000001,0.0,0.0,0.0,0.0,100.0,0.0,256.1,0
14778,2,730.86,34,58,365.43,5.467531401362778,8.578934406042197,10.80918370139288,18.59453246859864,46.47948991598938,10.070328106614127,0.0,0
15326,1,311.71,29,264,311.71,0.0,4.475313592762505,7.0450097847358135,13.233454172147187,55.862821212024,19.383401238330503,0.0,0
14162,2,289.36,25,104,144.68,7.499308819463645,0.0,3.421343654962676,9.607409455349735,65.37185512855957,14.10008294166436,0.0,0
17757,22,3735.42,220,1,169.79181818181817,8.106451215659819,3.1490434810543397,4.179717407948772,15.508831670869675,57.9712589213529,11.084697303114508,1869.87,1
18086,1,101.34,7,205,101.34,0.0,0.0,0.0,66.90349319123742,23.149792776791,9.94671403197158,0.0,0
14985,2,296.75,78,129,148.375,1.6680707666385846,0.9941027801179444,5.688289806234204,2.0623420387531595,79.23167649536647,10.355518112889635,0.0,0
15569,5,1375.71,27,34,275.142,0.2456913157569545,29.65741326296967,4.361384303377893,45.05309985389362,20.186667248184573,0.4957440158172871,0.0,0
13384,5,3131.4700000000003,96,4,626.2940000000001,0.0,0.804733878976966,7.185123919437196,16.637872947848773,73.0327929055683,2.3394763481687515,1020.46,1
13418,16,5068.13,201,15,316.758125,5.274134641376603,15.383583294035471,5.833315246451846,12.863916276812157,51.90691635770984,8.738134183614074,1059.3,1
14355,1,174.4,11,296,174.4,0.0,36.00917431192661,0.0,14.621559633027523,40.76834862385321,8.600917431192661,0.0,0
17928,1,78.25999999999999,17,176,78.25999999999999,12.956810631229237,0.0,0.0,0.0,79.51699463327371,7.526194735497062,134.28,0
12833,1,417.38,24,76,417.38,4.743878480042167,0.0,6.852268915616465,0.0,85.16459820786812,3.239254396473238,0.0,0
13357,1,609.95,85,188,609.95,0.8361341093532256,6.148044921714894,16.79645872612509,15.689810640216413,50.72546930076235,9.804082301828016,0.0,0
14643,2,693.8100000000001,30,101,346.90500000000003,2.7846240325161067,2.698145025295109,0.0,26.778224585981743,65.5251437713495,2.2138625848575257,0.0,0
14712,2,421.47,20,6,210.735,0.0,8.090730063824234,8.078866823261441,23.510570147341447,59.53685908842859,0.7829738771442807,495.6,0
13470,2,165.0,7,30,82.5,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0
14404,5,1347.52,64,39,269.504,0.1558418427926858,0.0,3.7669199715032056,12.467347423414866,80.91308477796247,2.696805984326764,126.79999999999998,0
15201,5,1236.54,35,18,247.308,20.476490853510604,0.0,0.0,2.1349895676646127,53.91333883254889,23.475180746275903,0.0,0
13893,1,821.1,21,228,821.1,37.267080745341616,0.0,6.284252831567409,7.41687979539642,36.60942637924735,12.422360248447204,0.0,0
16700,11,4423.62,144,11,402.1472727272727,0.0,1.822037155090175,5.221967528856456,14.82451024274237,68.56194700268107,9.569538070629935,652.93,1
16710,8,2093.59,235,4,261.69875,2.3729574558533426,6.88530227981601,1.7314755993293816,15.68358656661524,64.84889591562818,8.477782182757847,389.45,1
14438,1,131.9,9,237,131.9,0.0,5.686125852918877,7.505686125852917,0.0,86.80818802122819,0.0,0.0,0
14576,1,35.400000000000006,1,302,35.400000000000006,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0
14593,2,339.59,54,129,169.795,1.746223387025531,0.0,1.23678553549869,3.2126976648311203,90.83600812744784,2.9682852851968557,278.4,0
17742,2,355.11,13,44,177.555,0.0,19.9374841598378,0.0,0.0,80.06251584016219,0.0,0.0,0
15976,2,430.94,83,96,215.47,0.6845500533716992,13.742052257854922,2.0536501601150974,10.87854457697127,64.13653872928946,8.50466422239755,0.0,0
17752,1,80.64,1,289,80.64,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0
